0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,-0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875,0.009875
-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0757083333333335,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0691250000000001,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0625416666666668,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0559583333333335,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0493750000000001,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0427916666666668,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0362083333333335,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0296250000000001,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0230416666666668,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.0164583333333335,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00987500000000015,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,-0.00329166666666682,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00329166666666653,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.00987499999999986,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0164583333333332,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0230416666666665,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0296249999999999,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0362083333333332,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0427916666666665,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0493749999999999,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0559583333333332,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0625416666666665,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0691249999999999,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332,0.0757083333333332
